timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654899295693,162,bar,200,OK,vertx 1-79,,true,,74,110,134,134,http://localhost/bar,162,0,0
1654899295533,323,foo,200,OK,vertx 1-48,,true,,74,110,135,135,http://localhost/foo,323,0,1
1654899295457,401,foo,408,Request Timeout,vertx 1-36,,false,,70,110,135,135,http://localhost/foo,401,0,0
1654899295524,337,foo,200,OK,vertx 1-2,,true,,74,110,135,135,http://localhost/foo,337,0,0
1654899295748,113,bar,200,OK,vertx 1-69,,true,,74,110,135,135,http://localhost/bar,113,0,1
1654899295764,100,bar,200,OK,vertx 1-97,,true,,74,110,134,134,http://localhost/bar,100,0,1
1654899295464,400,bar,408,Request Timeout,vertx 1-33,,false,,70,110,134,134,http://localhost/bar,400,0,0
1654899295536,329,foo,200,OK,vertx 1-108,,true,,74,110,134,134,http://localhost/foo,329,0,1
1654899295837,30,bar,200,OK,vertx 1-46,,true,,74,110,134,134,http://localhost/bar,30,0,1
1654899295748,119,bar,200,OK,vertx 1-83,,true,,74,110,134,134,http://localhost/bar,119,0,1
1654899295686,182,bar,200,OK,vertx 1-8,,true,,74,110,133,133,http://localhost/bar,182,0,0
1654899295572,296,foo,200,OK,vertx 1-113,,true,,74,110,133,133,http://localhost/foo,296,0,0
1654899295468,401,bar,408,Request Timeout,vertx 1-93,,false,,70,110,132,132,http://localhost/bar,401,0,0
1654899295688,185,foo,200,OK,vertx 1-76,,true,,74,110,133,133,http://localhost/foo,185,0,0
1654899295597,279,bar,200,OK,vertx 1-111,,true,,74,110,133,133,http://localhost/bar,279,0,0
1654899295635,243,foo,200,OK,vertx 1-92,,true,,74,110,133,133,http://localhost/foo,242,0,0
1654899295638,241,foo,200,OK,vertx 1-122,,true,,74,110,133,133,http://localhost/foo,240,0,1
1654899295803,78,foo,200,OK,vertx 1-144,,true,,74,110,134,134,http://localhost/foo,78,0,1
1654899295479,402,bar,408,Request Timeout,vertx 1-72,,false,,70,110,134,134,http://localhost/bar,402,0,1
1654899295544,341,foo,200,OK,vertx 1-109,,true,,74,110,133,133,http://localhost/foo,341,0,0
1654899295484,401,bar,408,Request Timeout,vertx 1-53,,false,,70,110,133,133,http://localhost/bar,401,0,0
1654899295781,106,foo,200,OK,vertx 1-52,,true,,74,110,134,134,http://localhost/foo,106,0,0
1654899295795,92,foo,200,OK,vertx 1-86,,true,,74,110,134,134,http://localhost/foo,92,0,0
1654899295711,178,foo,200,OK,vertx 1-132,,true,,74,110,134,134,http://localhost/foo,178,0,0
1654899295564,326,bar,200,OK,vertx 1-58,,true,,74,110,134,134,http://localhost/bar,326,0,0
1654899295492,401,foo,408,Request Timeout,vertx 1-12,,false,,70,110,134,134,http://localhost/foo,401,0,0
1654899295747,149,foo,200,OK,vertx 1-77,,true,,74,110,135,135,http://localhost/foo,149,0,1
1654899295847,49,bar,200,OK,vertx 1-105,,true,,74,110,135,135,http://localhost/bar,49,0,1
1654899295597,303,foo,200,OK,vertx 1-70,,true,,74,110,135,135,http://localhost/foo,302,0,0
1654899295710,191,foo,200,OK,vertx 1-60,,true,,74,110,135,135,http://localhost/foo,191,0,0
1654899295783,120,bar,200,OK,vertx 1-84,,true,,74,110,136,136,http://localhost/bar,120,0,1
1654899295784,119,foo,200,OK,vertx 1-73,,true,,74,110,136,136,http://localhost/foo,119,0,0
1654899295772,135,foo,200,OK,vertx 1-140,,true,,74,110,135,135,http://localhost/foo,135,0,1
1654899295812,98,bar,200,OK,vertx 1-138,,true,,74,110,136,136,http://localhost/bar,98,0,0
1654899295511,402,foo,408,Request Timeout,vertx 1-91,,false,,70,110,136,136,http://localhost/foo,402,0,0
1654899295674,239,foo,200,OK,vertx 1-127,,true,,74,110,136,136,http://localhost/foo,239,0,1
1654899295511,402,bar,408,Request Timeout,vertx 1-65,,false,,70,110,136,136,http://localhost/bar,402,0,1
1654899295864,52,foo,200,OK,vertx 1-97,,true,,74,110,135,135,http://localhost/foo,52,0,0
1654899295784,134,foo,200,OK,vertx 1-34,,true,,74,110,136,136,http://localhost/foo,134,0,0
1654899295534,385,foo,200,OK,vertx 1-21,,true,,74,110,136,136,http://localhost/foo,385,0,0
1654899295643,279,foo,200,OK,vertx 1-120,,true,,74,110,136,136,http://localhost/foo,278,0,0
1654899295749,173,bar,200,OK,vertx 1-98,,true,,74,110,136,136,http://localhost/bar,173,0,0
1654899295788,136,foo,200,OK,vertx 1-142,,true,,74,110,136,136,http://localhost/foo,135,0,0
1654899295841,84,bar,200,OK,vertx 1-118,,true,,74,110,136,136,http://localhost/bar,83,0,0
1654899295727,200,foo,200,OK,vertx 1-134,,true,,74,110,137,137,http://localhost/foo,200,0,0
1654899295534,394,foo,200,OK,vertx 1-51,,true,,74,110,137,137,http://localhost/foo,393,0,0
1654899295528,402,foo,408,Request Timeout,vertx 1-30,,false,,70,110,137,137,http://localhost/foo,402,0,1
1654899295893,45,foo,200,OK,vertx 1-156,,true,,74,110,138,138,http://localhost/foo,45,0,1
1654899295587,352,foo,200,OK,vertx 1-115,,true,,74,110,138,138,http://localhost/foo,352,0,0
1654899295565,374,foo,200,OK,vertx 1-112,,true,,74,110,138,138,http://localhost/foo,374,0,1
1654899295769,175,bar,200,OK,vertx 1-35,,true,,74,110,139,139,http://localhost/bar,175,0,1
1654899295680,265,bar,200,OK,vertx 1-74,,true,,74,110,138,138,http://localhost/bar,265,0,0
1654899295636,312,bar,200,OK,vertx 1-68,,true,,74,110,139,139,http://localhost/bar,312,0,1
1654899295858,91,bar,200,OK,vertx 1-36,,true,,74,110,139,139,http://localhost/bar,90,0,1
1654899295601,350,bar,200,OK,vertx 1-63,,true,,74,110,138,138,http://localhost/bar,350,0,0
1654899295850,105,bar,200,OK,vertx 1-123,,true,,74,110,139,139,http://localhost/bar,105,0,0
1654899295794,164,bar,200,OK,vertx 1-71,,true,,74,110,139,139,http://localhost/bar,164,0,0
1654899295559,402,bar,408,Request Timeout,vertx 1-43,,false,,70,110,138,138,http://localhost/bar,402,0,0
1654899295896,69,bar,200,OK,vertx 1-77,,true,,74,110,138,138,http://localhost/bar,68,0,0
1654899295903,63,bar,200,OK,vertx 1-73,,true,,74,110,137,137,http://localhost/bar,63,0,0
1654899295870,97,foo,200,OK,vertx 1-93,,true,,74,110,136,136,http://localhost/foo,97,0,0
1654899295826,142,foo,200,OK,vertx 1-147,,true,,74,110,136,136,http://localhost/foo,142,0,0
1654899295800,169,foo,200,OK,vertx 1-80,,true,,74,110,136,136,http://localhost/foo,169,0,0
1654899295648,324,foo,200,OK,vertx 1-23,,true,,74,110,137,137,http://localhost/foo,324,0,0
1654899295856,119,foo,200,OK,vertx 1-151,,true,,74,110,137,137,http://localhost/foo,119,0,0
1654899295807,171,bar,200,OK,vertx 1-39,,true,,74,110,138,138,http://localhost/bar,171,0,0
1654899295819,168,foo,200,OK,vertx 1-146,,true,,74,110,138,138,http://localhost/foo,168,0,1
1654899295784,203,bar,200,OK,vertx 1-42,,true,,74,110,138,138,http://localhost/bar,203,0,1
1654899295585,403,bar,408,Request Timeout,vertx 1-101,,false,,70,110,137,137,http://localhost/bar,403,0,1
1654899295606,384,foo,200,OK,vertx 1-26,,true,,74,110,137,137,http://localhost/foo,384,0,0
1654899295807,185,bar,200,OK,vertx 1-47,,true,,74,110,138,138,http://localhost/bar,185,0,0
1654899295845,150,bar,200,OK,vertx 1-133,,true,,74,110,137,137,http://localhost/bar,150,0,0
1654899295682,314,foo,200,OK,vertx 1-128,,true,,74,110,137,137,http://localhost/foo,313,0,0
1654899295594,402,foo,408,Request Timeout,vertx 1-116,,false,,70,110,137,137,http://localhost/foo,402,0,1
1654899295595,402,bar,408,Request Timeout,vertx 1-7,,false,,70,110,137,137,http://localhost/bar,402,0,1
1654899295772,226,foo,200,OK,vertx 1-56,,true,,74,110,136,136,http://localhost/foo,226,0,1
1654899295731,269,foo,200,OK,vertx 1-27,,true,,74,110,137,137,http://localhost/foo,269,0,0
1654899295916,87,bar,200,OK,vertx 1-97,,true,,74,110,137,137,http://localhost/bar,87,0,1
1654899295824,186,bar,200,OK,vertx 1-78,,true,,74,110,137,137,http://localhost/bar,186,0,1
1654899295829,187,foo,200,OK,vertx 1-59,,true,,74,110,137,137,http://localhost/foo,187,0,1
1654899295617,401,foo,408,Request Timeout,vertx 1-119,,false,,70,110,137,137,http://localhost/foo,401,0,0
1654899295893,126,bar,200,OK,vertx 1-12,,true,,74,110,137,137,http://localhost/bar,126,0,1
1654899295945,74,foo,200,OK,vertx 1-74,,true,,74,110,137,137,http://localhost/foo,74,0,1
1654899295744,276,bar,200,OK,vertx 1-130,,true,,74,110,136,136,http://localhost/bar,276,0,1
1654899295930,91,bar,200,OK,vertx 1-30,,true,,74,110,137,137,http://localhost/bar,91,0,0
1654899295978,48,foo,200,OK,vertx 1-167,,true,,74,110,136,136,http://localhost/foo,47,0,0
1654899295652,376,foo,200,OK,vertx 1-124,,true,,74,110,137,137,http://localhost/foo,376,0,0
1654899295820,209,bar,200,OK,vertx 1-15,,true,,74,110,137,137,http://localhost/bar,209,0,0
1654899295630,403,bar,408,Request Timeout,vertx 1-66,,false,,70,110,136,136,http://localhost/bar,403,0,1
1654899295631,402,foo,408,Request Timeout,vertx 1-121,,false,,70,110,135,135,http://localhost/foo,402,0,0
1654899295701,344,foo,200,OK,vertx 1-50,,true,,74,110,135,135,http://localhost/foo,338,0,1
1654899295655,390,bar,200,OK,vertx 1-75,,true,,74,110,135,135,http://localhost/bar,384,0,0
1654899295834,211,bar,200,OK,vertx 1-29,,true,,74,110,135,135,http://localhost/bar,205,0,1
1654899295642,404,bar,408,Request Timeout,vertx 1-18,,false,,70,110,135,135,http://localhost/bar,404,0,0
1654899295688,358,bar,200,OK,vertx 1-1,,true,,74,110,135,135,http://localhost/bar,358,0,0
1654899295780,267,foo,200,OK,vertx 1-41,,true,,74,110,134,134,http://localhost/foo,266,0,1
1654899296017,32,bar,200,OK,vertx 1-59,,true,,74,110,134,134,http://localhost/bar,32,0,0
1654899295713,338,foo,200,OK,vertx 1-49,,true,,74,110,133,133,http://localhost/foo,337,0,0
1654899295998,53,bar,200,OK,vertx 1-56,,true,,74,110,133,133,http://localhost/bar,53,0,1
1654899295702,351,bar,200,OK,vertx 1-4,,true,,74,110,133,133,http://localhost/bar,351,0,1
1654899295872,182,foo,200,OK,vertx 1-153,,true,,74,110,132,132,http://localhost/foo,181,0,0
1654899295807,247,foo,200,OK,vertx 1-37,,true,,74,110,132,132,http://localhost/foo,247,0,0
1654899295731,325,bar,200,OK,vertx 1-99,,true,,74,110,132,132,http://localhost/bar,325,0,0
1654899295918,140,bar,200,OK,vertx 1-34,,true,,74,110,132,132,http://localhost/bar,140,0,1
1654899295657,401,foo,408,Request Timeout,vertx 1-61,,false,,70,110,131,131,http://localhost/foo,401,0,1
1654899295660,401,foo,408,Request Timeout,vertx 1-125,,false,,70,110,132,132,http://localhost/foo,401,0,0
1654899295785,276,foo,200,OK,vertx 1-95,,true,,74,110,132,132,http://localhost/foo,276,0,1
1654899295932,131,foo,200,OK,vertx 1-161,,true,,74,110,132,132,http://localhost/foo,131,0,1
1654899295667,402,foo,408,Request Timeout,vertx 1-126,,false,,70,110,133,133,http://localhost/foo,402,0,1
1654899295773,300,bar,200,OK,vertx 1-31,,true,,74,110,133,133,http://localhost/bar,300,0,1
1654899296053,21,foo,200,OK,vertx 1-177,,true,,74,110,132,132,http://localhost/foo,21,0,0
1654899295832,243,bar,200,OK,vertx 1-94,,true,,74,110,133,133,http://localhost/bar,243,0,0
1654899295691,385,bar,200,OK,vertx 1-102,,true,,74,110,133,133,http://localhost/bar,385,0,0
1654899295856,226,foo,200,OK,vertx 1-79,,true,,74,110,134,134,http://localhost/foo,226,0,0
1654899295682,402,foo,408,Request Timeout,vertx 1-44,,false,,70,110,134,134,http://localhost/foo,402,0,0
1654899296046,38,bar,200,OK,vertx 1-50,,true,,74,110,134,134,http://localhost/bar,38,0,0
1654899295685,401,bar,408,Request Timeout,vertx 1-17,,false,,70,110,133,133,http://localhost/bar,401,0,0
1654899295685,401,bar,408,Request Timeout,vertx 1-88,,false,,70,110,133,133,http://localhost/bar,401,0,1
1654899295988,98,foo,200,OK,vertx 1-101,,true,,74,110,133,133,http://localhost/foo,98,0,0
1654899295922,165,foo,200,OK,vertx 1-98,,true,,74,110,132,132,http://localhost/foo,165,0,0
1654899295743,347,foo,200,OK,vertx 1-136,,true,,74,110,133,133,http://localhost/foo,347,0,0
1654899295689,402,foo,408,Request Timeout,vertx 1-129,,false,,70,110,133,133,http://localhost/foo,402,0,0
1654899295693,401,foo,408,Request Timeout,vertx 1-107,,false,,70,110,133,133,http://localhost/foo,401,0,0
1654899295815,280,foo,200,OK,vertx 1-54,,true,,74,110,133,133,http://localhost/foo,280,0,0
1654899296047,51,foo,200,OK,vertx 1-176,,true,,74,110,134,134,http://localhost/foo,51,0,0
1654899296028,70,bar,200,OK,vertx 1-124,,true,,74,110,134,134,http://localhost/bar,70,0,0
1654899295841,259,foo,200,OK,vertx 1-149,,true,,74,110,134,134,http://localhost/foo,259,0,0
1654899295919,181,bar,200,OK,vertx 1-21,,true,,74,110,134,134,http://localhost/bar,181,0,1
1654899295699,402,bar,408,Request Timeout,vertx 1-110,,false,,70,110,133,133,http://localhost/bar,402,0,1
1654899295995,114,foo,200,OK,vertx 1-133,,true,,74,110,134,134,http://localhost/foo,114,0,1
1654899295708,401,bar,408,Request Timeout,vertx 1-90,,false,,70,110,134,134,http://localhost/bar,401,0,0
1654899296006,104,foo,200,OK,vertx 1-171,,true,,74,110,134,134,http://localhost/foo,104,0,0
1654899295710,400,bar,408,Request Timeout,vertx 1-14,,false,,70,110,134,134,http://localhost/bar,400,0,0
1654899295832,280,bar,200,OK,vertx 1-131,,true,,74,110,133,133,http://localhost/bar,280,0,1
1654899295910,202,foo,200,OK,vertx 1-138,,true,,74,110,133,133,http://localhost/foo,202,0,0
1654899295795,317,foo,200,OK,vertx 1-64,,true,,74,110,133,133,http://localhost/foo,317,0,0
1654899295724,389,bar,200,OK,vertx 1-96,,true,,74,110,134,134,http://localhost/bar,389,0,0
1654899295749,364,foo,200,OK,vertx 1-137,,true,,74,110,133,133,http://localhost/foo,364,0,1
1654899295753,363,foo,200,OK,vertx 1-87,,true,,74,110,133,133,http://localhost/foo,363,0,1
1654899296098,21,foo,200,OK,vertx 1-124,,true,,74,110,133,133,http://localhost/foo,21,0,1
1654899295803,318,foo,200,OK,vertx 1-104,,true,,74,110,134,134,http://localhost/foo,318,0,1
1654899295720,401,bar,408,Request Timeout,vertx 1-106,,false,,70,110,134,134,http://localhost/bar,401,0,0
1654899295722,400,foo,408,Request Timeout,vertx 1-67,,false,,70,110,134,134,http://localhost/foo,400,0,0
1654899295733,401,bar,408,Request Timeout,vertx 1-45,,false,,70,110,135,135,http://localhost/bar,401,0,0
1654899295885,250,foo,200,OK,vertx 1-53,,true,,74,110,135,135,http://localhost/foo,250,0,1
1654899295734,401,foo,408,Request Timeout,vertx 1-135,,false,,70,110,135,135,http://localhost/foo,401,0,1
1654899295834,302,foo,200,OK,vertx 1-114,,true,,74,110,135,135,http://localhost/foo,301,0,1
1654899295878,259,bar,200,OK,vertx 1-92,,true,,74,110,135,135,http://localhost/bar,258,0,0
1654899295985,156,foo,200,OK,vertx 1-168,,true,,74,110,134,134,http://localhost/foo,156,0,0
1654899295907,236,bar,200,OK,vertx 1-140,,true,,74,110,135,135,http://localhost/bar,236,0,0
1654899296086,57,bar,200,OK,vertx 1-101,,true,,74,110,135,135,http://localhost/bar,57,0,1
1654899295742,401,bar,408,Request Timeout,vertx 1-82,,false,,70,110,134,134,http://localhost/bar,401,0,0
1654899296075,74,foo,200,OK,vertx 1-94,,true,,74,110,134,134,http://localhost/foo,74,0,1
1654899295861,290,bar,200,OK,vertx 1-2,,true,,74,110,135,135,http://localhost/bar,290,0,3
1654899295879,283,bar,200,OK,vertx 1-122,,true,,74,110,135,135,http://localhost/bar,283,0,0
1654899296055,108,bar,200,OK,vertx 1-37,,true,,74,110,135,135,http://localhost/bar,108,0,0
1654899296069,95,bar,200,OK,vertx 1-126,,true,,74,110,134,134,http://localhost/bar,95,0,1
1654899295755,409,bar,408,Request Timeout,vertx 1-103,,false,,70,110,135,135,http://localhost/bar,409,0,1
1654899296090,75,bar,200,OK,vertx 1-136,,true,,74,110,135,135,http://localhost/bar,75,0,1
1654899295765,409,foo,408,Request Timeout,vertx 1-139,,false,,70,110,136,136,http://localhost/foo,409,0,1
1654899295764,410,bar,408,Request Timeout,vertx 1-85,,false,,70,110,136,136,http://localhost/bar,410,0,1
1654899296136,40,bar,200,OK,vertx 1-114,,true,,74,110,136,136,http://localhost/bar,39,0,0
1654899296068,111,foo,200,OK,vertx 1-179,,true,,74,110,135,135,http://localhost/foo,111,0,0
1654899295996,185,bar,200,OK,vertx 1-128,,true,,74,110,136,136,http://localhost/bar,185,0,0
1654899295902,280,bar,200,OK,vertx 1-60,,true,,74,110,136,136,http://localhost/bar,280,0,0
1654899295996,186,bar,200,OK,vertx 1-116,,true,,74,110,135,135,http://localhost/bar,186,0,1
1654899295913,269,bar,200,OK,vertx 1-91,,true,,74,110,135,135,http://localhost/bar,269,0,0
1654899296121,62,foo,200,OK,vertx 1-106,,true,,74,110,134,134,http://localhost/foo,62,0,1
1654899295795,389,foo,200,OK,vertx 1-143,,true,,74,110,134,134,http://localhost/foo,389,0,1
1654899295876,309,foo,200,OK,vertx 1-111,,true,,74,110,134,134,http://localhost/foo,308,0,0
1654899296119,66,bar,200,OK,vertx 1-124,,true,,74,110,134,134,http://localhost/bar,66,0,1
1654899296083,110,bar,200,OK,vertx 1-79,,true,,74,110,134,134,http://localhost/bar,110,0,0
1654899296058,136,bar,200,OK,vertx 1-61,,true,,74,110,133,133,http://localhost/bar,136,0,1
1654899295804,390,foo,200,OK,vertx 1-62,,true,,74,110,133,133,http://localhost/foo,390,0,1
1654899295780,415,foo,408,Request Timeout,vertx 1-141,,false,,70,110,133,133,http://localhost/foo,415,0,1
1654899295793,402,foo,408,Request Timeout,vertx 1-38,,false,,70,110,133,133,http://localhost/foo,402,0,1
1654899295793,402,bar,408,Request Timeout,vertx 1-89,,false,,70,110,133,133,http://localhost/bar,402,0,1
1654899295811,385,foo,200,OK,vertx 1-145,,true,,74,110,133,133,http://localhost/foo,385,0,0
1654899295865,333,bar,200,OK,vertx 1-108,,true,,74,110,133,133,http://localhost/bar,333,0,1
1654899296094,106,bar,200,OK,vertx 1-107,,true,,74,110,133,133,http://localhost/bar,106,0,1
1654899296122,83,bar,200,OK,vertx 1-67,,true,,74,110,133,133,http://localhost/bar,83,0,1
1654899296179,26,bar,200,OK,vertx 1-179,,true,,74,110,132,132,http://localhost/bar,26,0,0
1654899295795,412,bar,200,OK,vertx 1-57,,true,,74,110,132,132,http://localhost/bar,412,0,1
1654899296182,29,foo,200,OK,vertx 1-116,,true,,74,110,132,132,http://localhost/foo,29,0,0
1654899295802,411,bar,408,Request Timeout,vertx 1-117,,false,,70,110,132,132,http://localhost/bar,411,0,1
1654899295962,252,foo,200,OK,vertx 1-165,,true,,74,110,132,132,http://localhost/foo,252,0,1
1654899296019,196,bar,200,OK,vertx 1-74,,true,,74,110,132,132,http://localhost/bar,196,0,1
1654899296082,134,foo,200,OK,vertx 1-181,,true,,74,110,132,132,http://localhost/foo,134,0,0
1654899295896,324,foo,200,OK,vertx 1-105,,true,,74,110,132,132,http://localhost/foo,324,0,0
1654899296162,60,foo,200,OK,vertx 1-122,,true,,74,110,132,132,http://localhost/foo,60,0,0
1654899295849,376,bar,200,OK,vertx 1-55,,true,,74,110,133,133,http://localhost/bar,376,0,1
1654899296113,119,bar,200,OK,vertx 1-138,,true,,74,110,133,133,http://localhost/bar,119,0,0
1654899296106,127,foo,200,OK,vertx 1-184,,true,,74,110,132,132,http://localhost/foo,127,0,0
1654899295927,307,bar,200,OK,vertx 1-134,,true,,74,110,132,132,http://localhost/bar,307,0,0
1654899296205,31,foo,200,OK,vertx 1-179,,true,,74,110,132,132,http://localhost/foo,31,0,0
1654899295955,281,foo,200,OK,vertx 1-164,,true,,74,110,132,132,http://localhost/foo,281,0,0
1654899295834,403,foo,408,Request Timeout,vertx 1-148,,false,,70,110,132,132,http://localhost/foo,403,0,0
1654899295822,415,bar,408,Request Timeout,vertx 1-16,,false,,70,110,132,132,http://localhost/bar,415,0,1
1654899296136,104,bar,200,OK,vertx 1-135,,true,,74,110,132,132,http://localhost/bar,104,0,0
1654899295909,334,foo,200,OK,vertx 1-158,,true,,74,110,132,132,http://localhost/foo,334,0,1
1654899296198,46,foo,200,OK,vertx 1-108,,true,,74,110,132,132,http://localhost/foo,46,0,0
1654899295900,347,bar,200,OK,vertx 1-70,,true,,74,110,132,132,http://localhost/bar,347,0,0
1654899295955,297,foo,200,OK,vertx 1-123,,true,,74,110,132,132,http://localhost/foo,297,0,1
1654899295969,286,bar,200,OK,vertx 1-80,,true,,74,110,133,133,http://localhost/bar,286,0,0
1654899296217,40,foo,200,OK,vertx 1-199,,true,,74,110,132,132,http://localhost/foo,40,0,0
1654899296019,242,bar,200,OK,vertx 1-119,,true,,74,110,132,132,http://localhost/bar,242,0,0
1654899295972,290,bar,200,OK,vertx 1-23,,true,,74,110,133,133,http://localhost/bar,289,0,1
1654899295847,415,bar,408,Request Timeout,vertx 1-100,,false,,70,110,132,132,http://localhost/bar,415,0,1
1654899295849,414,foo,408,Request Timeout,vertx 1-150,,false,,70,110,132,132,http://localhost/foo,414,0,0
1654899295856,407,bar,408,Request Timeout,vertx 1-48,,false,,70,110,132,132,http://localhost/bar,407,0,1
1654899296047,220,bar,200,OK,vertx 1-41,,true,,74,110,131,131,http://localhost/bar,220,0,0
1654899296075,192,foo,200,OK,vertx 1-180,,true,,74,110,131,131,http://localhost/foo,192,0,0
1654899295925,346,foo,200,OK,vertx 1-160,,true,,74,110,131,131,http://localhost/foo,346,0,0
1654899295890,381,foo,200,OK,vertx 1-58,,true,,74,110,131,131,http://localhost/foo,381,0,0
1654899296054,218,bar,200,OK,vertx 1-153,,true,,74,110,131,131,http://localhost/bar,218,0,0
1654899296181,93,foo,200,OK,vertx 1-128,,true,,74,110,131,131,http://localhost/foo,93,0,0
1654899296033,246,bar,200,OK,vertx 1-121,,true,,74,110,132,132,http://localhost/bar,246,0,0
1654899295865,414,foo,408,Request Timeout,vertx 1-152,,false,,70,110,132,132,http://localhost/foo,414,0,1
