timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654898550417,240,bar,200,OK,vertx 1-808,,true,,74,110,120,120,http://localhost/bar,240,0,0
1654898550400,257,bar,200,OK,vertx 1-911,,true,,74,110,120,120,http://localhost/bar,257,0,0
1654898550335,323,foo,200,OK,vertx 1-851,,true,,74,110,119,119,http://localhost/foo,323,0,1
1654898550452,219,bar,200,OK,vertx 1-878,,true,,74,110,121,121,http://localhost/bar,219,0,0
1654898550403,274,foo,200,OK,vertx 1-831,,true,,74,110,121,121,http://localhost/foo,274,0,1
1654898550282,402,bar,408,Request Timeout,vertx 1-867,,false,,70,110,122,122,http://localhost/bar,402,0,0
1654898550285,401,foo,408,Request Timeout,vertx 1-903,,false,,70,110,122,122,http://localhost/foo,401,0,0
1654898550286,401,bar,408,Request Timeout,vertx 1-829,,false,,70,110,122,122,http://localhost/bar,401,0,0
1654898550521,167,bar,200,OK,vertx 1-865,,true,,74,110,121,121,http://localhost/bar,167,0,0
1654898550287,401,bar,408,Request Timeout,vertx 1-861,,false,,70,110,121,121,http://localhost/bar,401,0,0
1654898550291,401,foo,408,Request Timeout,vertx 1-819,,false,,70,110,121,121,http://localhost/foo,401,0,1
1654898550291,401,bar,408,Request Timeout,vertx 1-792,,false,,70,110,121,121,http://localhost/bar,401,0,1
1654898550292,400,foo,408,Request Timeout,vertx 1-849,,false,,70,110,120,120,http://localhost/foo,400,0,0
1654898550634,60,foo,200,OK,vertx 1-914,,true,,74,110,120,120,http://localhost/foo,60,0,0
1654898550294,401,bar,408,Request Timeout,vertx 1-891,,false,,70,110,120,120,http://localhost/bar,401,0,0
1654898550501,195,bar,200,OK,vertx 1-894,,true,,74,110,120,120,http://localhost/bar,195,0,0
1654898550296,401,bar,408,Request Timeout,vertx 1-881,,false,,70,110,120,120,http://localhost/bar,401,0,0
1654898550297,400,bar,408,Request Timeout,vertx 1-868,,false,,70,110,120,120,http://localhost/bar,400,0,0
1654898550304,402,foo,408,Request Timeout,vertx 1-905,,false,,70,110,121,121,http://localhost/foo,402,0,0
1654898550310,402,bar,408,Request Timeout,vertx 1-857,,false,,70,110,122,122,http://localhost/bar,402,0,0
1654898550323,391,foo,200,OK,vertx 1-907,,true,,74,110,121,121,http://localhost/foo,391,0,0
1654898550650,67,bar,200,OK,vertx 1-899,,true,,74,110,122,122,http://localhost/bar,67,0,0
1654898550317,400,bar,408,Request Timeout,vertx 1-864,,false,,70,110,122,122,http://localhost/bar,400,0,0
1654898550635,84,foo,200,OK,vertx 1-939,,true,,74,110,122,122,http://localhost/foo,84,0,0
1654898550473,249,foo,200,OK,vertx 1-923,,true,,74,110,122,122,http://localhost/foo,249,0,0
1654898550443,279,bar,200,OK,vertx 1-877,,true,,74,110,122,122,http://localhost/bar,279,0,0
1654898550320,402,bar,408,Request Timeout,vertx 1-844,,false,,70,110,122,122,http://localhost/bar,402,0,0
1654898550321,401,foo,408,Request Timeout,vertx 1-850,,false,,70,110,121,121,http://localhost/foo,401,0,0
1654898550521,203,foo,200,OK,vertx 1-927,,true,,74,110,121,121,http://localhost/foo,203,0,1
1654898550324,401,bar,408,Request Timeout,vertx 1-846,,false,,70,110,121,121,http://localhost/bar,401,0,0
1654898550418,312,bar,200,OK,vertx 1-830,,true,,74,110,121,121,http://localhost/bar,312,0,0
1654898550332,402,foo,408,Request Timeout,vertx 1-908,,false,,70,110,120,120,http://localhost/foo,402,0,0
1654898550379,362,foo,200,OK,vertx 1-913,,true,,74,110,121,121,http://localhost/foo,362,0,0
1654898550453,289,foo,200,OK,vertx 1-921,,true,,74,110,121,121,http://localhost/foo,289,0,0
1654898550341,401,foo,408,Request Timeout,vertx 1-909,,false,,70,110,121,121,http://localhost/foo,401,0,0
1654898550684,60,foo,200,OK,vertx 1-867,,true,,74,110,121,121,http://localhost/foo,60,0,1
1654898550346,402,foo,408,Request Timeout,vertx 1-838,,false,,70,110,122,122,http://localhost/foo,402,0,0
1654898550350,401,bar,200,OK,vertx 1-900,,true,,74,110,122,122,http://localhost/bar,401,0,1
1654898550587,168,foo,200,OK,vertx 1-934,,true,,74,110,123,123,http://localhost/foo,168,0,0
1654898550559,200,foo,200,OK,vertx 1-931,,true,,74,110,123,123,http://localhost/foo,200,0,1
1654898550679,83,foo,200,OK,vertx 1-944,,true,,74,110,123,123,http://localhost/foo,83,0,1
1654898550392,373,foo,200,OK,vertx 1-854,,true,,74,110,124,124,http://localhost/foo,373,0,0
1654898550482,284,foo,200,OK,vertx 1-924,,true,,74,110,124,124,http://localhost/foo,284,0,0
1654898550593,174,bar,200,OK,vertx 1-893,,true,,74,110,124,124,http://localhost/bar,174,0,1
1654898550629,139,bar,200,OK,vertx 1-813,,true,,74,110,124,124,http://localhost/bar,139,0,0
1654898550422,348,bar,200,OK,vertx 1-875,,true,,74,110,123,123,http://localhost/bar,348,0,0
1654898550688,85,foo,200,OK,vertx 1-945,,true,,74,110,123,123,http://localhost/foo,85,0,1
1654898550467,309,bar,200,OK,vertx 1-837,,true,,74,110,124,124,http://localhost/bar,308,0,0
1654898550513,268,bar,200,OK,vertx 1-902,,true,,74,110,123,123,http://localhost/bar,267,0,0
1654898550431,353,foo,200,OK,vertx 1-841,,true,,74,110,123,123,http://localhost/foo,353,0,0
1654898550741,45,bar,200,OK,vertx 1-913,,true,,74,110,123,123,http://localhost/bar,44,0,0
1654898550385,401,bar,408,Request Timeout,vertx 1-815,,false,,70,110,123,123,http://localhost/bar,401,0,1
1654898550692,96,bar,200,OK,vertx 1-819,,true,,74,110,122,122,http://localhost/bar,96,0,1
1654898550577,215,foo,200,OK,vertx 1-933,,true,,74,110,121,121,http://localhost/foo,214,0,1
1654898550390,402,bar,408,Request Timeout,vertx 1-800,,false,,70,110,121,121,http://localhost/bar,402,0,1
1654898550724,69,bar,200,OK,vertx 1-927,,true,,74,110,121,121,http://localhost/bar,69,0,0
1654898550784,12,foo,200,OK,vertx 1-955,,true,,74,110,121,121,http://localhost/foo,12,0,0
1654898550793,5,foo,200,OK,vertx 1-956,,true,,74,110,121,121,http://localhost/foo,4,0,0
1654898550397,401,foo,408,Request Timeout,vertx 1-915,,false,,70,110,121,121,http://localhost/foo,401,0,1
1654898550403,403,bar,408,Request Timeout,vertx 1-845,,false,,70,110,122,122,http://localhost/bar,403,0,0
1654898550413,393,bar,200,OK,vertx 1-874,,true,,74,110,121,121,http://localhost/bar,393,0,1
1654898550406,401,foo,408,Request Timeout,vertx 1-916,,false,,70,110,121,121,http://localhost/foo,401,0,1
1654898550532,277,bar,200,OK,vertx 1-858,,true,,74,110,121,121,http://localhost/bar,276,0,0
1654898550538,271,bar,200,OK,vertx 1-887,,true,,74,110,120,120,http://localhost/bar,271,0,0
1654898550770,44,foo,200,OK,vertx 1-875,,true,,74,110,121,121,http://localhost/foo,43,0,1
1654898550414,400,foo,408,Request Timeout,vertx 1-832,,false,,70,110,121,121,http://localhost/foo,400,0,0
1654898550696,119,foo,200,OK,vertx 1-894,,true,,74,110,121,121,http://localhost/foo,118,0,1
1654898550419,401,foo,408,Request Timeout,vertx 1-852,,false,,70,110,121,121,http://localhost/foo,401,0,1
1654898550722,100,bar,200,OK,vertx 1-850,,true,,74,110,122,122,http://localhost/bar,100,0,0
1654898550426,402,foo,408,Request Timeout,vertx 1-918,,false,,70,110,121,121,http://localhost/foo,402,0,0
1654898550489,341,foo,200,OK,vertx 1-840,,true,,74,110,121,121,http://localhost/foo,341,0,0
1654898550476,355,bar,200,OK,vertx 1-810,,true,,74,110,122,122,http://localhost/bar,355,0,0
1654898550435,401,foo,408,Request Timeout,vertx 1-919,,false,,70,110,121,121,http://localhost/foo,401,0,0
1654898550463,376,foo,200,OK,vertx 1-922,,true,,74,110,121,121,http://localhost/foo,376,0,0
1654898550440,401,bar,408,Request Timeout,vertx 1-863,,false,,70,110,122,122,http://localhost/bar,401,0,0
1654898550441,401,bar,408,Request Timeout,vertx 1-912,,false,,70,110,121,121,http://localhost/bar,401,0,0
1654898550441,401,bar,408,Request Timeout,vertx 1-811,,false,,70,110,121,121,http://localhost/bar,401,0,0
1654898550714,131,bar,200,OK,vertx 1-907,,true,,74,110,120,120,http://localhost/bar,131,0,0
1654898550444,401,foo,408,Request Timeout,vertx 1-920,,false,,70,110,120,120,http://localhost/foo,401,0,0
1654898550467,382,foo,200,OK,vertx 1-847,,true,,74,110,120,120,http://localhost/foo,382,0,1
1654898550677,185,bar,200,OK,vertx 1-831,,true,,74,110,122,122,http://localhost/bar,185,0,1
1654898550759,105,bar,200,OK,vertx 1-931,,true,,74,110,121,121,http://localhost/bar,105,0,1
1654898550652,215,foo,200,OK,vertx 1-941,,true,,74,110,121,121,http://localhost/foo,215,0,0
1654898550625,243,foo,200,OK,vertx 1-938,,true,,74,110,121,121,http://localhost/foo,243,0,0
1654898550736,141,foo,200,OK,vertx 1-950,,true,,74,110,122,122,http://localhost/foo,141,0,0
1654898550477,401,foo,408,Request Timeout,vertx 1-862,,false,,70,110,122,122,http://localhost/foo,401,0,1
1654898550481,401,foo,408,Request Timeout,vertx 1-839,,false,,70,110,123,123,http://localhost/foo,401,0,0
1654898550718,167,foo,200,OK,vertx 1-864,,true,,74,110,123,123,http://localhost/foo,167,0,0
1654898550706,183,bar,200,OK,vertx 1-905,,true,,74,110,124,124,http://localhost/bar,183,0,1
1654898550487,402,bar,408,Request Timeout,vertx 1-885,,false,,70,110,124,124,http://localhost/bar,402,0,1
1654898550612,279,bar,200,OK,vertx 1-895,,true,,74,110,124,124,http://localhost/bar,279,0,0
1654898550490,401,bar,408,Request Timeout,vertx 1-882,,false,,70,110,124,124,http://localhost/bar,401,0,1
1654898550491,401,foo,408,Request Timeout,vertx 1-925,,false,,70,110,124,124,http://localhost/foo,401,0,0
1654898550653,239,bar,200,OK,vertx 1-856,,true,,74,110,124,124,http://localhost/bar,239,0,0
1654898550492,400,bar,408,Request Timeout,vertx 1-826,,false,,70,110,123,123,http://localhost/bar,400,0,0
1654898550531,362,bar,200,OK,vertx 1-802,,true,,74,110,122,122,http://localhost/bar,361,0,0
1654898550494,401,bar,408,Request Timeout,vertx 1-825,,false,,70,110,121,121,http://localhost/bar,401,0,0
1654898550564,333,bar,200,OK,vertx 1-890,,true,,74,110,120,120,http://localhost/bar,333,0,0
1654898550845,54,foo,200,OK,vertx 1-907,,true,,74,110,121,121,http://localhost/foo,54,0,1
1654898550499,400,bar,408,Request Timeout,vertx 1-883,,false,,70,110,121,121,http://localhost/bar,400,0,0
1654898550500,402,foo,408,Request Timeout,vertx 1-926,,false,,70,110,121,121,http://localhost/foo,402,0,0
1654898550502,400,bar,408,Request Timeout,vertx 1-835,,false,,70,110,121,121,http://localhost/bar,400,0,0
1654898550742,161,bar,200,OK,vertx 1-909,,true,,74,110,120,120,http://localhost/bar,161,0,1
1654898550538,365,foo,200,OK,vertx 1-904,,true,,74,110,120,120,http://localhost/foo,365,0,0
1654898550503,401,foo,408,Request Timeout,vertx 1-880,,false,,70,110,120,120,http://localhost/foo,401,0,0
1654898550595,311,foo,200,OK,vertx 1-873,,true,,74,110,120,120,http://localhost/foo,311,0,0
1654898550716,191,foo,200,OK,vertx 1-948,,true,,74,110,120,120,http://localhost/foo,191,0,0
1654898550508,401,bar,408,Request Timeout,vertx 1-833,,false,,70,110,121,121,http://localhost/bar,401,0,0
1654898550579,330,bar,200,OK,vertx 1-876,,true,,74,110,120,120,http://localhost/bar,330,0,0
1654898550842,68,foo,200,OK,vertx 1-912,,true,,74,110,119,119,http://localhost/foo,68,0,0
1654898550897,15,foo,200,OK,vertx 1-890,,true,,74,110,119,119,http://localhost/foo,15,0,0
1654898550516,401,bar,408,Request Timeout,vertx 1-834,,false,,70,110,119,119,http://localhost/bar,401,0,0
1654898550540,379,foo,200,OK,vertx 1-929,,true,,74,110,119,119,http://localhost/foo,379,0,0
1654898550529,396,bar,200,OK,vertx 1-807,,true,,74,110,119,119,http://localhost/bar,396,0,0
1654898550529,402,bar,408,Request Timeout,vertx 1-886,,false,,70,110,119,119,http://localhost/bar,402,0,1
1654898550529,402,foo,408,Request Timeout,vertx 1-853,,false,,70,110,119,119,http://localhost/foo,402,0,1
1654898550530,401,foo,408,Request Timeout,vertx 1-928,,false,,70,110,119,119,http://localhost/foo,401,0,1
1654898550593,341,bar,200,OK,vertx 1-843,,true,,74,110,119,119,http://localhost/bar,341,0,1
1654898550670,267,foo,200,OK,vertx 1-943,,true,,74,110,119,119,http://localhost/foo,267,0,1
1654898550868,74,bar,200,OK,vertx 1-941,,true,,74,110,119,119,http://localhost/bar,74,0,0
1654898550773,172,bar,200,OK,vertx 1-945,,true,,74,110,119,119,http://localhost/bar,172,0,1
1654898550550,402,foo,408,Request Timeout,vertx 1-930,,false,,70,110,120,120,http://localhost/foo,402,0,0
1654898550870,86,foo,200,OK,vertx 1-964,,true,,74,110,121,121,http://localhost/foo,86,0,0
1654898550555,401,bar,408,Request Timeout,vertx 1-889,,false,,70,110,121,121,http://localhost/bar,401,0,0
1654898550651,307,foo,200,OK,vertx 1-901,,true,,74,110,121,121,http://localhost/foo,307,0,0
1654898550559,401,bar,408,Request Timeout,vertx 1-910,,false,,70,110,121,121,http://localhost/bar,401,0,0
1654898550568,402,foo,408,Request Timeout,vertx 1-932,,false,,70,110,122,122,http://localhost/foo,402,0,1
1654898550807,166,bar,200,OK,vertx 1-916,,true,,74,110,122,122,http://localhost/bar,166,0,0
1654898550640,335,bar,200,OK,vertx 1-860,,true,,74,110,122,122,http://localhost/bar,335,0,0
1654898550942,34,foo,200,OK,vertx 1-941,,true,,74,110,122,122,http://localhost/foo,34,0,0
1654898550707,269,foo,200,OK,vertx 1-947,,true,,74,110,122,122,http://localhost/foo,269,0,1
1654898550671,307,foo,200,OK,vertx 1-878,,true,,74,110,122,122,http://localhost/foo,307,0,0
1654898550976,2,bar,200,OK,vertx 1-941,,true,,74,110,122,122,http://localhost/bar,2,0,0
1654898550976,9,foo,200,OK,vertx 1-975,,true,,74,110,122,122,http://localhost/foo,9,0,0
1654898550722,264,bar,200,OK,vertx 1-923,,true,,74,110,122,122,http://localhost/bar,264,0,0
1654898550744,243,bar,200,OK,vertx 1-867,,true,,74,110,122,122,http://localhost/bar,243,0,1
1654898550864,132,foo,200,OK,vertx 1-931,,true,,74,110,122,122,http://localhost/foo,132,0,1
1654898550596,401,foo,408,Request Timeout,vertx 1-935,,false,,70,110,122,122,http://localhost/foo,401,0,0
1654898550611,386,bar,200,OK,vertx 1-884,,true,,74,110,122,122,http://localhost/bar,386,0,1
1654898550698,300,foo,200,OK,vertx 1-946,,true,,74,110,121,121,http://localhost/foo,300,0,0
1654898550695,310,foo,200,OK,vertx 1-891,,true,,74,110,122,122,http://localhost/foo,310,0,0
1654898550605,401,foo,408,Request Timeout,vertx 1-888,,false,,70,110,122,122,http://localhost/foo,401,0,0
1654898550606,401,foo,408,Request Timeout,vertx 1-936,,false,,70,110,122,122,http://localhost/foo,401,0,0
1654898550609,401,bar,408,Request Timeout,vertx 1-848,,false,,70,110,122,122,http://localhost/bar,401,0,0
1654898550610,402,foo,408,Request Timeout,vertx 1-871,,false,,70,110,121,121,http://localhost/foo,402,0,1
1654898550612,401,bar,408,Request Timeout,vertx 1-866,,false,,70,110,122,122,http://localhost/bar,401,0,0
1654898550869,145,bar,200,OK,vertx 1-938,,true,,74,110,121,121,http://localhost/bar,144,0,0
1654898550615,401,foo,408,Request Timeout,vertx 1-937,,false,,70,110,121,121,http://localhost/foo,401,0,0
1654898550774,244,foo,200,OK,vertx 1-954,,true,,74,110,121,121,http://localhost/foo,244,0,0
1654898550692,329,bar,200,OK,vertx 1-849,,true,,74,110,121,121,http://localhost/bar,329,0,1
1654898550621,402,bar,408,Request Timeout,vertx 1-896,,false,,70,110,121,121,http://localhost/bar,402,0,1
1654898550622,401,bar,408,Request Timeout,vertx 1-898,,false,,70,110,121,121,http://localhost/bar,401,0,1
1654898550820,205,bar,200,OK,vertx 1-852,,true,,74,110,121,121,http://localhost/bar,205,0,1
1654898550628,401,bar,408,Request Timeout,vertx 1-855,,false,,70,110,120,120,http://localhost/bar,401,0,1
1654898550633,401,bar,408,Request Timeout,vertx 1-897,,false,,70,110,120,120,http://localhost/bar,401,0,0
1654898550633,401,bar,408,Request Timeout,vertx 1-917,,false,,70,110,120,120,http://localhost/bar,401,0,1
1654898550891,144,foo,200,OK,vertx 1-882,,true,,74,110,120,120,http://localhost/foo,144,0,1
1654898550634,401,foo,408,Request Timeout,vertx 1-892,,false,,70,110,120,120,http://localhost/foo,401,0,0
1654898550970,69,bar,200,OK,vertx 1-932,,true,,74,110,120,120,http://localhost/bar,69,0,0
1654898550640,401,bar,408,Request Timeout,vertx 1-822,,false,,70,110,120,120,http://localhost/bar,401,0,0
1654898550643,402,foo,408,Request Timeout,vertx 1-869,,false,,70,110,120,120,http://localhost/foo,402,0,0
1654898550643,402,foo,408,Request Timeout,vertx 1-940,,false,,70,110,120,120,http://localhost/foo,402,0,0
1654898550643,402,bar,408,Request Timeout,vertx 1-906,,false,,70,110,120,120,http://localhost/bar,402,0,0
1654898550878,167,bar,200,OK,vertx 1-862,,true,,74,110,120,120,http://localhost/bar,167,0,1
1654898550658,389,bar,200,OK,vertx 1-851,,true,,74,110,119,119,http://localhost/bar,389,0,0
1654898550755,300,bar,200,OK,vertx 1-934,,true,,74,110,119,119,http://localhost/bar,300,0,0
1654898550908,148,foo,200,OK,vertx 1-968,,true,,74,110,119,119,http://localhost/foo,148,0,1
1654898550657,401,foo,408,Request Timeout,vertx 1-911,,false,,70,110,119,119,http://localhost/foo,401,0,0
1654898550719,341,bar,200,OK,vertx 1-939,,true,,74,110,120,120,http://localhost/bar,341,0,0
1654898550815,247,bar,200,OK,vertx 1-894,,true,,74,110,120,120,http://localhost/bar,246,0,0
1654898550902,161,bar,200,OK,vertx 1-926,,true,,74,110,119,119,http://localhost/bar,160,0,0
1654898550762,301,bar,200,OK,vertx 1-944,,true,,74,110,119,119,http://localhost/bar,301,0,1
1654898550661,402,foo,408,Request Timeout,vertx 1-942,,false,,70,110,119,119,http://localhost/foo,402,0,1
1654898550906,161,bar,200,OK,vertx 1-873,,true,,74,110,119,119,http://localhost/bar,161,0,0
1654898550697,374,foo,200,OK,vertx 1-868,,true,,74,110,119,119,http://localhost/foo,374,0,0
1654898550802,284,foo,200,OK,vertx 1-957,,true,,74,110,120,120,http://localhost/foo,284,0,0
1654898550686,401,bar,408,Request Timeout,vertx 1-903,,false,,70,110,121,121,http://localhost/bar,401,0,0
1654898550688,401,foo,408,Request Timeout,vertx 1-861,,false,,70,110,121,121,http://localhost/foo,401,0,0
1654898551006,86,bar,200,OK,vertx 1-888,,true,,74,110,121,121,http://localhost/bar,86,0,1
1654898550840,254,bar,200,OK,vertx 1-922,,true,,74,110,120,120,http://localhost/bar,254,0,0
1654898550754,341,foo,200,OK,vertx 1-952,,true,,74,110,120,120,http://localhost/foo,340,0,1
1654898550694,401,bar,408,Request Timeout,vertx 1-914,,false,,70,110,120,120,http://localhost/bar,401,0,0
1654898550956,141,foo,200,OK,vertx 1-889,,true,,74,110,120,120,http://localhost/foo,141,0,0
1654898550919,178,bar,200,OK,vertx 1-929,,true,,74,110,120,120,http://localhost/bar,178,0,0
1654898550697,400,foo,408,Request Timeout,vertx 1-881,,false,,70,110,120,120,http://localhost/foo,400,0,0
1654898550860,238,foo,200,OK,vertx 1-963,,true,,74,110,120,120,http://localhost/foo,238,0,1
1654898550786,316,foo,200,OK,vertx 1-913,,true,,74,110,120,120,http://localhost/foo,315,0,0
1654898550742,362,bar,200,OK,vertx 1-921,,true,,74,110,120,120,http://localhost/bar,362,0,1
1654898550886,219,bar,200,OK,vertx 1-864,,true,,74,110,120,120,http://localhost/bar,219,0,0
1654898550814,297,bar,200,OK,vertx 1-875,,true,,74,110,120,120,http://localhost/bar,297,0,0
1654898551063,54,bar,200,OK,vertx 1-942,,true,,74,110,120,120,http://localhost/bar,54,0,0
1654898550717,402,foo,408,Request Timeout,vertx 1-899,,false,,70,110,120,120,http://localhost/foo,402,0,0
1654898551016,106,bar,200,OK,vertx 1-937,,true,,74,110,120,120,http://localhost/bar,106,0,1
1654898550722,401,foo,408,Request Timeout,vertx 1-877,,false,,70,110,120,120,http://localhost/foo,401,0,0
1654898550725,402,foo,408,Request Timeout,vertx 1-949,,false,,70,110,121,121,http://localhost/foo,402,0,1
1654898550734,403,bar,408,Request Timeout,vertx 1-908,,false,,70,110,122,122,http://localhost/bar,403,0,1
1654898550978,161,bar,200,OK,vertx 1-878,,true,,74,110,122,122,http://localhost/bar,161,0,0
1654898550799,342,bar,200,OK,vertx 1-915,,true,,74,110,121,121,http://localhost/bar,342,0,0
1654898550904,238,bar,200,OK,vertx 1-880,,true,,74,110,121,121,http://localhost/bar,238,0,0
1654898550745,401,foo,408,Request Timeout,vertx 1-951,,false,,70,110,121,121,http://localhost/foo,401,0,0
1654898551031,115,foo,200,OK,vertx 1-981,,true,,74,110,121,121,http://localhost/foo,115,0,0
1654898551013,137,foo,200,OK,vertx 1-979,,true,,74,110,121,121,http://localhost/foo,137,0,0
1654898551137,13,foo,200,OK,vertx 1-908,,true,,74,110,121,121,http://localhost/foo,13,0,0
1654898550748,402,bar,408,Request Timeout,vertx 1-838,,false,,70,110,121,121,http://localhost/bar,402,0,1
1654898550751,401,foo,408,Request Timeout,vertx 1-900,,false,,70,110,121,121,http://localhost/foo,401,0,1
1654898551097,60,bar,200,OK,vertx 1-889,,true,,74,110,121,121,http://localhost/bar,60,0,0
1654898550764,402,foo,408,Request Timeout,vertx 1-953,,false,,70,110,121,121,http://localhost/foo,402,0,0
1654898550807,359,foo,200,OK,vertx 1-874,,true,,74,110,121,121,http://localhost/foo,359,0,0
1654898550765,402,bar,408,Request Timeout,vertx 1-854,,false,,70,110,121,121,http://localhost/bar,402,0,1
1654898550766,402,bar,408,Request Timeout,vertx 1-924,,false,,70,110,120,120,http://localhost/bar,402,0,1
1654898550767,401,foo,408,Request Timeout,vertx 1-893,,false,,70,110,120,120,http://localhost/foo,401,0,1
1654898550849,322,bar,200,OK,vertx 1-847,,true,,74,110,121,121,http://localhost/bar,322,0,1
1654898550792,390,bar,200,OK,vertx 1-933,,true,,74,110,121,121,http://localhost/bar,390,0,0
1654898551161,22,foo,200,OK,vertx 1-995,,true,,74,110,121,121,http://localhost/foo,21,0,0
1654898550840,343,foo,200,OK,vertx 1-961,,true,,74,110,121,121,http://localhost/foo,343,0,1
1654898550994,191,foo,200,OK,vertx 1-977,,true,,74,110,121,121,http://localhost/foo,191,0,0
1654898550785,400,bar,408,Request Timeout,vertx 1-841,,false,,70,110,121,121,http://localhost/bar,400,0,0
1654898550794,400,foo,408,Request Timeout,vertx 1-927,,false,,70,110,121,121,http://localhost/foo,400,0,0
1654898550796,400,bar,408,Request Timeout,vertx 1-955,,false,,70,110,122,122,http://localhost/bar,400,0,0
1654898550798,400,bar,408,Request Timeout,vertx 1-956,,false,,70,110,122,122,http://localhost/bar,400,0,0
1654898550912,291,bar,200,OK,vertx 1-890,,true,,74,110,122,122,http://localhost/bar,291,0,0
1654898551196,7,foo,200,OK,vertx 1-955,,true,,74,110,122,122,http://localhost/foo,7,0,0
1654898551035,169,bar,200,OK,vertx 1-882,,true,,74,110,122,122,http://localhost/bar,169,0,0
1654898551014,191,foo,200,OK,vertx 1-938,,true,,74,110,121,121,http://localhost/foo,191,0,0
1654898550810,401,foo,408,Request Timeout,vertx 1-887,,false,,70,110,121,121,http://localhost/foo,401,0,0
1654898550828,384,bar,200,OK,vertx 1-918,,true,,74,110,121,121,http://localhost/bar,384,0,0
1654898550812,401,foo,408,Request Timeout,vertx 1-958,,false,,70,110,121,121,http://localhost/foo,401,0,0
1654898550814,402,bar,408,Request Timeout,vertx 1-832,,false,,70,110,121,121,http://localhost/bar,402,0,1
1654898550945,272,foo,200,OK,vertx 1-945,,true,,74,110,120,120,http://localhost/foo,272,0,1
1654898551150,70,bar,200,OK,vertx 1-979,,true,,74,110,120,120,http://localhost/bar,70,0,0
1654898550822,401,foo,408,Request Timeout,vertx 1-959,,false,,70,110,120,120,http://localhost/foo,401,0,0
1654898551068,155,foo,200,OK,vertx 1-985,,true,,74,110,120,120,http://localhost/foo,155,0,0
1654898551045,180,bar,200,OK,vertx 1-869,,true,,74,110,120,120,http://localhost/bar,180,0,0
1654898550836,395,bar,200,OK,vertx 1-919,,true,,74,110,119,119,http://localhost/bar,395,0,0
1654898550830,401,bar,408,Request Timeout,vertx 1-840,,false,,70,110,119,119,http://localhost/bar,401,0,0
1654898550830,401,foo,408,Request Timeout,vertx 1-960,,false,,70,110,119,119,http://localhost/foo,401,0,1
1654898550960,274,foo,200,OK,vertx 1-910,,true,,74,110,118,118,http://localhost/foo,274,0,0
1654898550973,264,foo,200,OK,vertx 1-916,,true,,74,110,118,118,http://localhost/foo,264,0,0
1654898551123,121,bar,200,OK,vertx 1-877,,true,,74,110,118,118,http://localhost/bar,121,0,0
1654898550845,402,bar,408,Request Timeout,vertx 1-920,,false,,70,110,117,117,http://localhost/bar,402,0,1
1654898551152,96,foo,200,OK,vertx 1-994,,true,,74,110,117,117,http://localhost/foo,96,0,0
1654898550851,401,foo,408,Request Timeout,vertx 1-962,,false,,70,110,117,117,http://localhost/foo,401,0,0
1654898550883,371,bar,200,OK,vertx 1-839,,true,,74,110,117,117,http://localhost/bar,371,0,0
1654898551146,112,bar,200,OK,vertx 1-951,,true,,74,110,116,116,http://localhost/bar,112,0,0
1654898550937,332,bar,200,OK,vertx 1-943,,true,,74,110,116,116,http://localhost/bar,332,0,0
1654898550891,383,foo,200,OK,vertx 1-895,,true,,74,110,116,116,http://localhost/foo,383,0,1
1654898550877,402,bar,408,Request Timeout,vertx 1-950,,false,,70,110,116,116,http://localhost/bar,402,0,1
1654898550926,353,foo,200,OK,vertx 1-970,,true,,74,110,116,116,http://localhost/foo,353,0,1
1654898550880,402,foo,408,Request Timeout,vertx 1-965,,false,,70,110,116,116,http://localhost/foo,402,0,0
1654898550889,402,foo,408,Request Timeout,vertx 1-885,,false,,70,110,116,116,http://localhost/foo,402,0,1
1654898550889,402,foo,408,Request Timeout,vertx 1-966,,false,,70,110,116,116,http://localhost/foo,402,0,0
1654898550889,402,foo,408,Request Timeout,vertx 1-905,,false,,70,110,116,116,http://localhost/foo,402,0,1
1654898550892,402,bar,408,Request Timeout,vertx 1-925,,false,,70,110,116,116,http://localhost/bar,402,0,0
1654898550898,402,foo,408,Request Timeout,vertx 1-967,,false,,70,110,116,116,http://localhost/foo,402,0,0
1654898550899,401,bar,408,Request Timeout,vertx 1-907,,false,,70,110,116,116,http://localhost/bar,401,0,0
1654898550899,402,foo,408,Request Timeout,vertx 1-883,,false,,70,110,115,115,http://localhost/foo,402,0,1
1654898550903,401,foo,408,Request Timeout,vertx 1-909,,false,,70,110,115,115,http://localhost/foo,401,0,0
1654898550986,318,foo,200,OK,vertx 1-923,,true,,74,110,115,115,http://localhost/foo,318,0,0
1654898550903,401,bar,408,Request Timeout,vertx 1-904,,false,,70,110,115,115,http://localhost/bar,401,0,0
1654898550907,401,bar,408,Request Timeout,vertx 1-948,,false,,70,110,114,114,http://localhost/bar,401,0,0
1654898551143,167,foo,200,OK,vertx 1-993,,true,,74,110,114,114,http://localhost/foo,167,0,1
1654898550910,401,bar,408,Request Timeout,vertx 1-912,,false,,70,110,114,114,http://localhost/bar,401,0,0
1654898551292,26,bar,200,OK,vertx 1-966,,true,,74,110,113,113,http://localhost/bar,26,0,0
1654898550917,402,foo,408,Request Timeout,vertx 1-969,,false,,70,110,113,113,http://localhost/foo,402,0,0
